2023-07-15 13:54:58,410 INFO [NiFi Web Server-7918] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/status
2023-07-15 13:54:58,413 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 13:54:58,415 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 13:54:58,413 INFO [NiFi Web Server-6543] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 13:54:58,414 INFO [NiFi Web Server-5907] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 13:54:58,415 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 13:54:58,416 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 13:54:58,421 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 13:54:58,417 INFO [NiFi Web Server-6543] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 13:54:58,418 INFO [NiFi Web Server-7932] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 13:54:58,420 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 13:54:58,420 INFO [NiFi Web Server-7906] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 13:54:58,424 INFO [NiFi Web Server-7932] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 13:54:58,426 INFO [NiFi Web Server-7906] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 13:54:59,661 INFO [NiFi Web Server-7989] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 13:54:59,662 INFO [NiFi Web Server-7989] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 13:54:59,663 INFO [NiFi Web Server-8116] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/status
2023-07-15 13:54:59,664 INFO [NiFi Web Server-8116] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/status
2023-07-15 13:54:59,664 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 13:54:59,665 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 13:54:59,667 INFO [NiFi Web Server-7906] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 13:54:59,666 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 13:54:59,666 INFO [NiFi Web Server-8011] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 13:54:59,667 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 13:54:59,668 INFO [NiFi Web Server-7906] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 13:54:59,669 INFO [NiFi Web Server-7932] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 13:54:59,669 INFO [NiFi Web Server-8011] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 13:54:59,672 INFO [NiFi Web Server-6543] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 13:54:59,672 INFO [NiFi Web Server-7932] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 13:54:59,673 INFO [NiFi Web Server-6543] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 13:54:59,674 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 13:54:59,676 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 14:03:10,861 INFO [NiFi Web Server-6759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:10,861 INFO [NiFi Web Server-7906] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:10,862 INFO [NiFi Web Server-6759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:10,862 INFO [NiFi Web Server-7906] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:10,863 INFO [NiFi Web Server-7989] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:10,865 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:10,866 INFO [NiFi Web Server-7989] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:10,867 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:10,870 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 14:03:10,870 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 14:03:10,867 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 14:03:10,870 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:10,873 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 14:03:10,874 INFO [NiFi Web Server-8157] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 14:03:10,874 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:10,874 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:10,875 INFO [NiFi Web Server-8157] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 14:03:10,876 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:12,471 INFO [NiFi Web Server-8163] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:12,476 INFO [NiFi Web Server-8163] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:12,471 INFO [NiFi Web Server-8153] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:12,475 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:12,476 INFO [NiFi Web Server-8160] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 14:03:12,481 INFO [NiFi Web Server-8160] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 14:03:12,477 INFO [NiFi Web Server-8158] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:12,480 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:12,483 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:12,480 INFO [NiFi Web Server-8153] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:12,481 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:12,482 INFO [NiFi Web Server-8158] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:12,489 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 14:03:12,491 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 14:03:12,495 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:12,496 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:12,497 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 14:03:12,498 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 14:03:14,022 INFO [NiFi Web Server-6759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:14,023 INFO [NiFi Web Server-8157] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:14,023 INFO [NiFi Web Server-6759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:14,024 INFO [NiFi Web Server-8160] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:14,026 INFO [NiFi Web Server-8160] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:14,024 INFO [NiFi Web Server-8157] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:14,024 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:14,026 INFO [NiFi Web Server-8158] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 14:03:14,027 INFO [NiFi Web Server-8163] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:14,030 INFO [NiFi Web Server-8163] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:14,028 INFO [NiFi Web Server-7933] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:14,028 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:14,029 INFO [NiFi Web Server-8158] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 14:03:14,029 INFO [NiFi Web Server-8153] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 14:03:14,035 INFO [NiFi Web Server-8153] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/status
2023-07-15 14:03:14,032 INFO [NiFi Web Server-8084] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:14,034 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 14:03:14,037 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/controller/bulletins
2023-07-15 14:03:15,603 INFO [NiFi Web Server-7989] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:15,603 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:15,603 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:15,604 INFO [NiFi Web Server-7759] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/current-user
2023-07-15 14:03:15,603 INFO [NiFi Web Server-7989] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:15,604 INFO [NiFi Web Server-8090] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/status
2023-07-15 14:03:15,604 INFO [NiFi Web Server-8160] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:15,607 INFO [NiFi Web Server-8160] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.1 GET http://localhost:8091/nifi-api/flow/controller/bulletins
2023-07-15 14:03:15,605 INFO [NiFi Web Server-8164] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.1 [<anonymous>] GET http://localhost:8091/nifi-api/flow/cluster/summary
2023-07-15 14:03:15,606 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:15,608 INFO [NiFi Web Server-8152] o.a.n.w.s.NiFiAuthenticationFilter Authentication Success [anonymous] 192.168.16.9 GET http://7708cfad8616:8080/nifi-api/flow/current-user
2023-07-15 14:03:15,607 INFO [NiFi Web Server-8157] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/process-groups/4ad1c824-0189-1000-fd04-efb18a7b02a0
2023-07-15 14:03:15,607 INFO [NiFi Web Server-8163] o.a.n.w.s.NiFiAuthenticationFilter Authentication Started 192.168.16.9 [<anonymous>] GET http://7708cfad8616:8080/nifi-api/flow/status
